Time/ms	Current/mA	Voltage/V
1384018705962	-315.0	3.974
1384018706067	-315.0	3.974
1384018706179	-315.0	3.974
1384018706284	-315.0	3.974
1384018706389	-315.0	3.974
1384018706494	-315.0	3.974
1384018706600	-315.0	3.974
1384018706705	-315.0	3.974
1384018706810	-318.0	3.973
1384018706921	-318.0	3.973
1384018707026	-318.0	3.973
1384018707132	-318.0	3.973
1384018707239	-318.0	3.973
1384018707344	-318.0	3.973
1384018707449	-318.0	3.973
1384018707554	-318.0	3.973
1384018707686	-318.0	3.973
1384018707792	-315.0	3.974
1384018707899	-315.0	3.974
1384018708004	-315.0	3.974
1384018708110	-315.0	3.974
1384018708269	-315.0	3.974
1384018708375	-315.0	3.974
1384018708507	-315.0	3.974
1384018708612	-315.0	3.974
1384018708720	-316.0	3.97
1384018708825	-316.0	3.97
1384018708932	-316.0	3.97
1384018709037	-316.0	3.97
1384018709142	-316.0	3.97
1384018709273	-316.0	3.97
1384018709379	-316.0	3.97
1384018709484	-316.0	3.97
1384018709589	-316.0	3.97
1384018709694	-316.0	3.97
1384018709798	-352.0	3.967
1384018709904	-352.0	3.967
1384018710031	-352.0	3.967
1384018710137	-352.0	3.967
1384018710243	-352.0	3.967
1384018710348	-352.0	3.967
1384018710454	-352.0	3.967
1384018710558	-352.0	3.967
1384018710664	-352.0	3.967
1384018710773	-368.0	3.946
1384018710955	-368.0	3.946
1384018711059	-368.0	3.946
1384018711164	-368.0	3.946
1384018711269	-368.0	3.946
1384018711373	-368.0	3.946
1384018711478	-368.0	3.946
1384018711583	-368.0	3.946
1384018711688	-368.0	3.946
1384018711793	-366.0	3.952
1384018711898	-366.0	3.952
1384018712033	-366.0	3.952
1384018712138	-366.0	3.952
1384018712246	-366.0	3.952
1384018712352	-366.0	3.952
1384018712457	-366.0	3.952
1384018712565	-366.0	3.952
1384018712672	-366.0	3.952
1384018712795	-325.0	3.947
1384018712901	-325.0	3.947
1384018713008	-325.0	3.947
1384018713114	-325.0	3.947
1384018713219	-325.0	3.947
1384018713373	-325.0	3.947
1384018713484	-325.0	3.947
1384018713600	-325.0	3.947
1384018713706	-325.0	3.947
1384018713812	-324.0	3.961
1384018713917	-324.0	3.961
1384018714022	-324.0	3.961
1384018714128	-324.0	3.961
1384018714233	-324.0	3.961
1384018714341	-324.0	3.961
1384018714449	-324.0	3.961
1384018714554	-324.0	3.961
1384018714660	-324.0	3.961
1384018714767	-313.0	3.972
1384018714872	-313.0	3.972
1384018714978	-313.0	3.972
1384018715096	-313.0	3.972
1384018715201	-313.0	3.972
1384018715308	-313.0	3.972
1384018715413	-313.0	3.972
1384018715519	-313.0	3.972
1384018715625	-313.0	3.972
1384018715730	-315.0	3.969
1384018715848	-315.0	3.969
1384018715954	-315.0	3.969
1384018716059	-315.0	3.969
1384018716164	-315.0	3.969
1384018716270	-315.0	3.969
1384018716375	-315.0	3.969
1384018716480	-315.0	3.969
1384018716588	-315.0	3.969
1384018716694	-315.0	3.969
1384018716799	-320.0	3.971
1384018716904	-320.0	3.971
1384018717010	-320.0	3.971
1384018717115	-320.0	3.971
1384018717222	-320.0	3.971
1384018717346	-320.0	3.971
1384018717452	-320.0	3.971
1384018717557	-320.0	3.971
1384018717662	-320.0	3.971
1384018717768	-314.0	3.968
1384018717873	-314.0	3.968
1384018717978	-314.0	3.968
1384018718086	-314.0	3.968
1384018718192	-314.0	3.968
1384018718297	-314.0	3.968
1384018718447	-314.0	3.968
1384018718552	-314.0	3.968
1384018718658	-314.0	3.968
1384018718763	-320.0	3.968
1384018718874	-320.0	3.968
1384018718980	-320.0	3.968
1384018719085	-320.0	3.968
1384018719191	-320.0	3.968
1384018719296	-320.0	3.968
1384018719401	-320.0	3.968
1384018719506	-320.0	3.968
1384018719616	-320.0	3.968
1384018719722	-315.0	3.971
1384018719827	-315.0	3.971
1384018719933	-315.0	3.971
1384018720039	-315.0	3.971
1384018720144	-315.0	3.971
1384018720250	-315.0	3.971
1384018720375	-315.0	3.971
1384018720481	-315.0	3.971
1384018720587	-315.0	3.971
1384018720692	-315.0	3.971
1384018720798	-314.0	3.97
1384018720904	-314.0	3.97
1384018721010	-314.0	3.97
1384018721140	-314.0	3.97
1384018721250	-314.0	3.97
1384018721355	-314.0	3.97
1384018721461	-314.0	3.97
1384018721566	-314.0	3.97
1384018721672	-314.0	3.97
1384018721777	-315.0	3.968
1384018721906	-315.0	3.968
1384018722011	-315.0	3.968
1384018722118	-315.0	3.968
1384018722223	-315.0	3.968
1384018722328	-315.0	3.968
1384018722433	-315.0	3.968
1384018722539	-315.0	3.968
1384018722671	-315.0	3.968
1384018722777	-317.0	3.964
1384018722882	-317.0	3.964
1384018722988	-317.0	3.964
1384018723094	-317.0	3.964
1384018723199	-317.0	3.964
1384018723305	-317.0	3.964
1384018723414	-317.0	3.964
1384018723572	-317.0	3.964
1384018723678	-317.0	3.964
1384018723784	-317.0	3.963
1384018723889	-317.0	3.963
1384018723994	-317.0	3.963
1384018724100	-317.0	3.963
1384018724227	-317.0	3.963
1384018724333	-317.0	3.963
1384018724439	-317.0	3.963
1384018724544	-317.0	3.963
1384018724649	-317.0	3.963
1384018724757	-320.0	3.946
1384018724862	-320.0	3.946
1384018724972	-320.0	3.946
1384018725078	-320.0	3.946
1384018725184	-320.0	3.946
1384018725289	-320.0	3.946
1384018725395	-320.0	3.946
1384018725500	-320.0	3.946
1384018725605	-320.0	3.946
1384018725718	-320.0	3.968
1384018725823	-314.0	3.968
1384018725928	-314.0	3.968
1384018726034	-314.0	3.968
1384018726138	-314.0	3.968
1384018726244	-314.0	3.968
1384018726349	-314.0	3.968
1384018726460	-314.0	3.968
1384018726565	-314.0	3.968
1384018726670	-314.0	3.968
1384018726776	-315.0	3.962
1384018726880	-315.0	3.962
1384018726985	-315.0	3.962
1384018727090	-315.0	3.962
1384018727196	-315.0	3.962
1384018727301	-315.0	3.962
1384018727415	-315.0	3.962
1384018727521	-315.0	3.962
1384018727626	-315.0	3.962
1384018727731	-316.0	3.961
1384018727838	-316.0	3.961
1384018727944	-316.0	3.961
1384018728049	-316.0	3.961
1384018728175	-316.0	3.961
1384018728290	-316.0	3.961
1384018728397	-316.0	3.961
1384018728502	-316.0	3.961
1384018728651	-316.0	3.961
1384018728756	-313.0	3.966
1384018728861	-313.0	3.966
1384018728968	-313.0	3.966
1384018729074	-313.0	3.966
1384018729179	-313.0	3.966
1384018729284	-313.0	3.966
1384018729389	-313.0	3.966
1384018729494	-313.0	3.966
1384018729599	-313.0	3.966
1384018729727	-313.0	3.97
1384018729831	-344.0	3.97
1384018729937	-344.0	3.97
1384018730042	-344.0	3.97
1384018730146	-344.0	3.97
1384018730251	-344.0	3.97
1384018730356	-344.0	3.97
1384018730473	-344.0	3.97
1384018730578	-344.0	3.97
1384018730682	-344.0	3.97
1384018730787	-369.0	3.939
1384018730892	-369.0	3.939
1384018730996	-369.0	3.939
1384018731101	-369.0	3.939
1384018731208	-369.0	3.939
1384018731313	-369.0	3.939
1384018731417	-369.0	3.939
1384018731522	-369.0	3.939
1384018731626	-369.0	3.939
1384018731731	-364.0	3.938
1384018731835	-364.0	3.938
1384018731943	-364.0	3.938
1384018732048	-364.0	3.938
1384018732154	-364.0	3.938
1384018732259	-364.0	3.938
1384018732364	-364.0	3.938
1384018732470	-364.0	3.938
1384018732575	-364.0	3.938
1384018732683	-364.0	3.938
1384018732788	-325.0	3.945
1384018732894	-325.0	3.945
1384018732999	-325.0	3.945
1384018733105	-325.0	3.945
1384018733210	-325.0	3.945
1384018733315	-325.0	3.945
1384018733423	-325.0	3.945
1384018733529	-325.0	3.945
1384018733634	-325.0	3.945
1384018733791	-316.0	3.966
1384018733899	-316.0	3.966
1384018734004	-316.0	3.966
1384018734109	-316.0	3.966
1384018734216	-316.0	3.966
1384018734322	-316.0	3.966
1384018734427	-316.0	3.966
1384018734533	-316.0	3.966
1384018734638	-316.0	3.966
1384018734743	-316.0	3.956
1384018734849	-316.0	3.956
1384018734957	-316.0	3.956
1384018735063	-316.0	3.956
1384018735168	-316.0	3.956
1384018735273	-316.0	3.956
1384018735378	-316.0	3.956
1384018735483	-316.0	3.956
1384018735589	-316.0	3.956
1384018735697	-316.0	3.956
1384018735803	-321.0	3.959
1384018735909	-321.0	3.959
1384018736014	-321.0	3.959
1384018736119	-321.0	3.959
1384018736226	-321.0	3.959
1384018736332	-321.0	3.959
1384018736440	-321.0	3.959
1384018736546	-321.0	3.959
1384018736652	-321.0	3.959
1384018736758	-320.0	3.962
1384018736865	-320.0	3.962
1384018736971	-320.0	3.962
1384018737076	-320.0	3.962
1384018737201	-320.0	3.962
1384018737308	-320.0	3.962
1384018737413	-320.0	3.962
1384018737518	-320.0	3.962
1384018737625	-320.0	3.962
1384018737730	-318.0	3.963
1384018737836	-318.0	3.963
1384018737962	-318.0	3.963
1384018738069	-318.0	3.963
1384018738174	-318.0	3.963
1384018738279	-318.0	3.963
1384018738386	-318.0	3.963
1384018738492	-318.0	3.963
1384018738597	-318.0	3.963
1384018738724	-318.0	3.963
1384018738879	-320.0	3.963
1384018738986	-320.0	3.963
1384018739091	-320.0	3.963
1384018739197	-320.0	3.963
1384018739303	-320.0	3.963
1384018739410	-320.0	3.963
1384018739539	-320.0	3.963
1384018739644	-320.0	3.963
1384018739750	-324.0	3.95
1384018739855	-324.0	3.95
1384018739961	-324.0	3.95
1384018740066	-324.0	3.95
1384018740172	-324.0	3.95
1384018740297	-324.0	3.95
1384018740404	-324.0	3.95
1384018740510	-324.0	3.95
1384018740616	-324.0	3.95
1384018740721	-320.0	3.96
1384018740828	-320.0	3.96
1384018740933	-320.0	3.96
1384018741062	-320.0	3.96
1384018741169	-320.0	3.96
1384018741275	-320.0	3.96
1384018741381	-320.0	3.96
1384018741487	-320.0	3.96
1384018741593	-320.0	3.96
1384018741698	-320.0	3.96
1384018741825	-320.0	3.961
1384018741932	-320.0	3.961
1384018742037	-320.0	3.961
1384018742143	-320.0	3.961
1384018742250	-320.0	3.961
1384018742356	-320.0	3.961
1384018742462	-320.0	3.961
1384018742586	-320.0	3.961
1384018742693	-320.0	3.961
1384018742798	-321.0	3.963
1384018742903	-321.0	3.963
1384018743010	-321.0	3.963
1384018743116	-321.0	3.963
1384018743222	-321.0	3.963
1384018743349	-321.0	3.963
1384018743455	-321.0	3.963
1384018743560	-321.0	3.963
1384018743666	-321.0	3.963
1384018743772	-316.0	3.962
1384018743924	-316.0	3.962
1384018744031	-316.0	3.962
1384018744163	-316.0	3.962
1384018744271	-316.0	3.962
1384018744376	-316.0	3.962
1384018744482	-316.0	3.962
1384018744588	-316.0	3.962
1384018744694	-316.0	3.962
1384018744799	-322.0	3.952
1384018744930	-322.0	3.952
1384018745035	-322.0	3.952
1384018745140	-322.0	3.952
1384018745245	-322.0	3.952
1384018745351	-322.0	3.952
1384018745456	-322.0	3.952
1384018745562	-322.0	3.952
1384018745668	-322.0	3.952
1384018745775	-320.0	3.96
1384018745900	-320.0	3.96
1384018746006	-320.0	3.96
1384018746112	-320.0	3.96
1384018746218	-320.0	3.96
1384018746324	-320.0	3.96
1384018746430	-320.0	3.96
1384018746554	-320.0	3.96
1384018746665	-320.0	3.96
1384018746772	-323.0	3.951
1384018746878	-323.0	3.951
1384018746984	-323.0	3.951
1384018747090	-323.0	3.951
1384018747197	-323.0	3.951
1384018747326	-323.0	3.951
1384018747433	-323.0	3.951
1384018747538	-323.0	3.951
1384018747644	-323.0	3.951
1384018747749	-320.0	3.962
1384018747856	-320.0	3.962
1384018747962	-320.0	3.962
1384018748069	-320.0	3.962
1384018748181	-320.0	3.962
1384018748287	-320.0	3.962
1384018748393	-320.0	3.962
1384018748499	-320.0	3.962
1384018748605	-320.0	3.962
1384018748710	-322.0	3.952
1384018748843	-322.0	3.952
1384018749003	-322.0	3.952
1384018749109	-322.0	3.952
1384018749216	-322.0	3.952
1384018749321	-322.0	3.952
1384018749426	-322.0	3.952
1384018749531	-322.0	3.952
1384018749665	-322.0	3.952
1384018749770	-346.0	3.96
1384018749876	-346.0	3.96
1384018749981	-346.0	3.96
1384018750086	-346.0	3.96
1384018750192	-346.0	3.96
1384018750298	-346.0	3.96
1384018750423	-346.0	3.96
1384018750529	-346.0	3.96
1384018750635	-346.0	3.96
1384018750740	-368.0	3.937
1384018750845	-368.0	3.937
1384018750950	-368.0	3.937
1384018751056	-368.0	3.937
1384018751188	-368.0	3.937
1384018751293	-368.0	3.937
1384018751399	-368.0	3.937
1384018751504	-368.0	3.937
1384018751609	-368.0	3.937
1384018751714	-369.0	3.937
1384018751820	-369.0	3.937
1384018751945	-369.0	3.937
1384018752051	-369.0	3.937
1384018752158	-369.0	3.937
1384018752264	-369.0	3.937
1384018752369	-369.0	3.937
1384018752476	-369.0	3.937
1384018752581	-369.0	3.937
1384018752710	-369.0	3.935
1384018752817	-333.0	3.935
1384018752923	-333.0	3.935
1384018753028	-333.0	3.935
1384018753134	-333.0	3.935
1384018753241	-333.0	3.935
1384018753346	-333.0	3.935
1384018753476	-333.0	3.935
1384018753582	-333.0	3.935
1384018753688	-333.0	3.935
1384018753793	-323.0	3.955
1384018753898	-323.0	3.955
1384018754061	-323.0	3.955
1384018754166	-323.0	3.955
1384018754278	-323.0	3.955
1384018754383	-323.0	3.955
1384018754488	-323.0	3.955
1384018754593	-323.0	3.955
1384018754699	-323.0	3.955
1384018754804	-313.0	3.961
1384018754910	-313.0	3.961
1384018755023	-313.0	3.961
1384018755128	-313.0	3.961
1384018755239	-313.0	3.961
1384018755344	-313.0	3.961
1384018755449	-313.0	3.961
1384018755556	-313.0	3.961
1384018755666	-313.0	3.961
1384018755784	-321.0	3.956
1384018755890	-321.0	3.956
1384018755995	-321.0	3.956
1384018756101	-321.0	3.956
1384018756205	-321.0	3.956
1384018756311	-321.0	3.956
1384018756416	-321.0	3.956
1384018756524	-321.0	3.956
1384018756629	-321.0	3.956
1384018756734	-318.0	3.95
1384018756840	-318.0	3.95
1384018756945	-318.0	3.95
1384018757050	-318.0	3.95
1384018757155	-318.0	3.95
1384018757264	-318.0	3.95
1384018757369	-318.0	3.95
1384018757474	-318.0	3.95
1384018757580	-318.0	3.95
1384018757685	-318.0	3.95
1384018757792	-314.0	3.959
1384018757898	-314.0	3.959
1384018758006	-314.0	3.959
1384018758111	-314.0	3.959
1384018758216	-314.0	3.959
1384018758322	-314.0	3.959
1384018758427	-314.0	3.959
1384018758533	-314.0	3.959
1384018758640	-314.0	3.959
1384018758748	-315.0	3.959
1384018758854	-315.0	3.959
1384018758959	-315.0	3.959
1384018759113	-315.0	3.959
1384018759218	-315.0	3.959
1384018759325	-315.0	3.959
1384018759430	-315.0	3.959
1384018759540	-315.0	3.959
1384018759649	-315.0	3.959
1384018759754	-319.0	3.945
1384018759859	-319.0	3.945
1384018759966	-319.0	3.945
1384018760072	-319.0	3.945
1384018760177	-319.0	3.945
1384018760302	-319.0	3.945
1384018760408	-319.0	3.945
1384018760513	-319.0	3.945
1384018760620	-319.0	3.945
1384018760727	-318.0	3.951
1384018760833	-318.0	3.951
1384018760938	-318.0	3.951
1384018761057	-318.0	3.951
1384018761163	-318.0	3.951
1384018761269	-318.0	3.951
1384018761375	-318.0	3.951
1384018761480	-318.0	3.951
1384018761587	-318.0	3.951
1384018761693	-317.0	3.956
1384018761801	-317.0	3.956
1384018761907	-317.0	3.956
1384018762013	-317.0	3.956
1384018762119	-317.0	3.956
1384018762226	-317.0	3.956
1384018762331	-317.0	3.956
1384018762437	-317.0	3.956
1384018762563	-317.0	3.956
1384018762670	-317.0	3.956
1384018762776	-326.0	3.957
1384018762881	-326.0	3.957
1384018762988	-326.0	3.957
1384018763094	-326.0	3.957
1384018763200	-326.0	3.957
1384018763327	-326.0	3.957
1384018763433	-326.0	3.957
1384018763538	-326.0	3.957
1384018763645	-326.0	3.957
1384018763751	-318.0	3.957
1384018763856	-318.0	3.957
1384018763964	-318.0	3.957
1384018764095	-318.0	3.957
1384018764246	-318.0	3.957
1384018764352	-318.0	3.957
1384018764457	-318.0	3.957
1384018764563	-318.0	3.957
1384018764668	-318.0	3.957
1384018764773	-348.0	3.955
1384018764881	-348.0	3.955
1384018764987	-348.0	3.955
1384018765092	-348.0	3.955
1384018765197	-348.0	3.955
1384018765303	-348.0	3.955
1384018765408	-348.0	3.955
1384018765514	-348.0	3.955
1384018765622	-348.0	3.955
1384018765727	-318.0	3.952
1384018765836	-318.0	3.952
1384018765941	-318.0	3.952
1384018766046	-318.0	3.952
1384018766153	-318.0	3.952
1384018766258	-318.0	3.952
1384018766378	-318.0	3.952
1384018766483	-318.0	3.952
1384018766589	-318.0	3.952
1384018766694	-315.0	3.951
1384018766799	-315.0	3.951
1384018766905	-315.0	3.951
1384018767010	-315.0	3.951
1384018767118	-315.0	3.951
1384018767223	-315.0	3.951
1384018767328	-315.0	3.951
1384018767434	-315.0	3.951
1384018767539	-315.0	3.951
1384018767644	-315.0	3.951
1384018767749	-314.0	3.958
1384018767857	-314.0	3.958
1384018767963	-314.0	3.958
1384018768068	-314.0	3.958
1384018768173	-314.0	3.958
1384018768279	-314.0	3.958
1384018768384	-314.0	3.958
1384018768489	-314.0	3.958
1384018768597	-314.0	3.958
1384018768703	-317.0	3.952
1384018768808	-317.0	3.952
1384018768914	-317.0	3.952
1384018769020	-317.0	3.952
1384018769125	-317.0	3.952
1384018769231	-317.0	3.952
1384018769381	-317.0	3.952
1384018769486	-317.0	3.952
1384018769591	-317.0	3.952
1384018769695	-351.0	3.955
1384018769800	-351.0	3.955
1384018769904	-351.0	3.955
1384018770009	-351.0	3.955
1384018770126	-351.0	3.955
1384018770231	-351.0	3.955
1384018770336	-351.0	3.955
1384018770440	-351.0	3.955
1384018770544	-351.0	3.955
1384018770649	-351.0	3.955
1384018770753	-366.0	3.931
1384018770860	-366.0	3.931
1384018770965	-366.0	3.931
1384018771070	-366.0	3.931
1384018771174	-366.0	3.931
1384018771279	-366.0	3.931
1384018771384	-366.0	3.931
1384018771488	-366.0	3.931
1384018771595	-366.0	3.931
1384018771700	-374.0	3.928
1384018771804	-374.0	3.928
1384018771909	-374.0	3.928
1384018772014	-374.0	3.928
1384018772120	-374.0	3.928
1384018772225	-374.0	3.928
1384018772333	-374.0	3.928
1384018772438	-374.0	3.928
1384018772543	-374.0	3.928
1384018772648	-374.0	3.928
1384018772754	-335.0	3.923
1384018772860	-335.0	3.923
1384018772965	-335.0	3.923
1384018773073	-335.0	3.923
1384018773179	-335.0	3.923
1384018773284	-335.0	3.923
1384018773389	-335.0	3.923
1384018773495	-335.0	3.923
1384018773600	-335.0	3.923
1384018773705	-321.0	3.947
1384018773813	-321.0	3.947
1384018773918	-321.0	3.947
1384018774024	-321.0	3.947
1384018774129	-321.0	3.947
1384018774234	-321.0	3.947
1384018774340	-321.0	3.947
1384018774486	-321.0	3.947
1384018774594	-321.0	3.947
1384018774700	-318.0	3.956
1384018774805	-318.0	3.956
1384018774910	-318.0	3.956
1384018775018	-318.0	3.956
1384018775123	-318.0	3.956
1384018775228	-318.0	3.956
1384018775343	-318.0	3.956
1384018775448	-318.0	3.956
1384018775554	-318.0	3.956
1384018775660	-318.0	3.956
1384018775766	-319.0	3.948
1384018775871	-319.0	3.948
1384018775977	-319.0	3.948
1384018776090	-319.0	3.948
1384018776195	-319.0	3.948
1384018776300	-319.0	3.948
1384018776406	-319.0	3.948
1384018776510	-319.0	3.948
1384018776616	-319.0	3.948
1384018776721	-322.0	3.947
1384018776829	-322.0	3.947
1384018776934	-322.0	3.947
1384018777041	-322.0	3.947
1384018777146	-322.0	3.947
1384018777251	-322.0	3.947
1384018777356	-322.0	3.947
1384018777462	-322.0	3.947
1384018777577	-322.0	3.947
1384018777683	-318.0	3.949
1384018777788	-318.0	3.949
1384018777894	-318.0	3.949
1384018777999	-318.0	3.949
1384018778110	-318.0	3.949
1384018778215	-318.0	3.949
1384018778324	-318.0	3.949
1384018778429	-318.0	3.949
1384018778534	-318.0	3.949
1384018778640	-318.0	3.949
1384018778745	-317.0	3.949
1384018778851	-317.0	3.949
1384018778956	-317.0	3.949
1384018779077	-317.0	3.949
1384018779184	-317.0	3.949
1384018779290	-317.0	3.949
1384018779395	-317.0	3.949
1384018779541	-317.0	3.949
1384018779647	-317.0	3.949
1384018779754	-317.0	3.951
1384018779880	-317.0	3.951
1384018779986	-317.0	3.951
1384018780091	-317.0	3.951
1384018780197	-317.0	3.951
1384018780303	-317.0	3.951
1384018780408	-317.0	3.951
1384018780514	-317.0	3.951
1384018780641	-317.0	3.951
1384018780747	-320.0	3.948
1384018780853	-320.0	3.948
1384018780958	-320.0	3.948
1384018781065	-320.0	3.948
1384018781170	-320.0	3.948
1384018781276	-320.0	3.948
1384018781401	-320.0	3.948
1384018781506	-320.0	3.948
1384018781611	-320.0	3.948
1384018781717	-314.0	3.948
1384018781823	-314.0	3.948
1384018781930	-314.0	3.948
1384018782035	-314.0	3.948
1384018782164	-314.0	3.948
1384018782269	-314.0	3.948
1384018782374	-314.0	3.948
1384018782480	-314.0	3.948
1384018782586	-314.0	3.948
1384018782692	-317.0	3.953
1384018782798	-317.0	3.953
1384018782917	-317.0	3.953
1384018783023	-317.0	3.953
1384018783129	-317.0	3.953
1384018783234	-317.0	3.953
1384018783340	-317.0	3.953
1384018783447	-317.0	3.953
1384018783552	-317.0	3.953
1384018783679	-317.0	3.951
1384018783785	-318.0	3.951
1384018783891	-318.0	3.951
1384018783997	-318.0	3.951
1384018784102	-318.0	3.951
1384018784209	-318.0	3.951
1384018784315	-318.0	3.951
1384018784444	-318.0	3.951
1384018784592	-318.0	3.951
1384018784702	-321.0	3.946
1384018784808	-321.0	3.946
1384018784913	-321.0	3.946
1384018785019	-321.0	3.946
1384018785123	-321.0	3.946
1384018785228	-321.0	3.946
1384018785333	-321.0	3.946
1384018785438	-321.0	3.946
1384018785543	-321.0	3.946
1384018785649	-321.0	3.946
1384018785753	-318.0	3.95
1384018785877	-318.0	3.95
1384018785983	-318.0	3.95
1384018786093	-318.0	3.95
1384018786198	-318.0	3.95
